index,Interval,Date,Open,High,Low,Close,Adj Close,Volume
697.0,15m,2024-01-04 11:15:00,566.2899780273438,566.9299926757812,563.27001953125,566.3699951171875,566.3699951171875,0
698.0,15m,2024-01-04 11:30:00,566.3699951171875,567.02001953125,563.7100219726562,567.02001953125,567.02001953125,0
699.0,15m,2024-01-04 11:45:00,564.3599853515625,567.5999755859375,564.2899780273438,566.9600219726562,566.9600219726562,0
700.0,15m,2024-01-04 12:00:00,564.2899780273438,568.2000122070312,564.2899780273438,568.2000122070312,568.2000122070312,0
701.0,15m,2024-01-04 12:15:00,567.77001953125,567.8599853515625,565.0999755859375,567.7899780273438,567.7899780273438,0
702.0,15m,2024-01-04 12:30:00,567.6500244140625,567.6500244140625,567.6500244140625,567.6500244140625,567.6500244140625,0
703.0,15m,2024-01-04 14:15:00,567.3400268554688,567.3400268554688,567.3400268554688,567.3400268554688,567.3400268554688,0
704.0,15m,2024-01-04 14:30:00,564.239990234375,568.1400146484375,564.239990234375,568.1400146484375,568.1400146484375,0
705.0,15m,2024-01-04 14:45:00,568.1400146484375,570.02001953125,565.7100219726562,569.3800048828125,569.3800048828125,0
706.0,15m,2024-01-04 15:00:00,572.6900024414062,573.2100219726562,571.8699951171875,572.739990234375,572.739990234375,0
707.0,15m,2024-01-04 15:15:00,572.739990234375,573.260009765625,570.239990234375,573.260009765625,573.260009765625,0
708.0,15m,2024-01-04 15:30:00,573.260009765625,573.9400024414062,570.52001953125,573.2899780273438,573.2899780273438,0
709.0,15m,2024-01-04 15:45:00,573.9400024414062,573.9400024414062,570.0700073242188,573.3800048828125,573.3800048828125,0
710.0,15m,2024-01-04 16:00:00,573.4600219726562,574.739990234375,570.7000122070312,574.739990234375,574.739990234375,0
711.0,15m,2024-01-04 16:15:00,574.739990234375,575.1400146484375,570.5,573.9400024414062,573.9400024414062,0
712.0,15m,2024-01-05 10:00:00,573.239990234375,573.2999877929688,568.6599731445312,571.3300170898438,571.3300170898438,0
713.0,15m,2024-01-05 10:15:00,572.4000244140625,572.719970703125,569.4099731445312,571.1300048828125,571.1300048828125,0
714.0,15m,2024-01-05 10:30:00,571.1599731445312,573.1799926757812,569.219970703125,569.4000244140625,569.4000244140625,0
715.0,15m,2024-01-05 10:45:00,572.0700073242188,572.22998046875,568.739990234375,569.52001953125,569.52001953125,0
716.0,15m,2024-01-05 11:00:00,569.52001953125,572.77001953125,565.75,566.1799926757812,566.1799926757812,0
717.0,15m,2024-01-05 11:15:00,566.1799926757812,571.7000122070312,566.1699829101562,567.9600219726562,567.9600219726562,0
718.0,15m,2024-01-05 11:30:00,567.9600219726562,570.8400268554688,567.7100219726562,569.4600219726562,569.4600219726562,0
719.0,15m,2024-01-05 11:45:00,569.030029296875,572.1300048828125,568.8200073242188,568.8200073242188,568.8200073242188,0
720.0,15m,2024-01-05 12:00:00,569.4600219726562,570.8400268554688,565.8499755859375,566.4600219726562,566.4600219726562,0
721.0,15m,2024-01-05 12:15:00,566.4600219726562,568.47998046875,565.739990234375,568.4000244140625,568.4000244140625,0
722.0,15m,2024-01-05 12:30:00,566.1699829101562,566.1699829101562,566.1699829101562,566.1699829101562,566.1699829101562,0
723.0,15m,2024-01-05 14:15:00,568.8400268554688,568.8400268554688,568.8400268554688,568.8400268554688,568.8400268554688,0
724.0,15m,2024-01-05 14:30:00,568.4000244140625,570.5900268554688,565.5599975585938,565.6400146484375,565.6400146484375,0
725.0,15m,2024-01-05 14:45:00,565.6400146484375,571.1500244140625,565.6400146484375,568.1900024414062,568.1900024414062,0
726.0,15m,2024-01-05 15:00:00,568.1900024414062,571.2899780273438,567.4400024414062,568.1699829101562,568.1699829101562,0
727.0,15m,2024-01-05 15:15:00,568.1699829101562,571.2000122070312,567.5999755859375,568.4000244140625,568.4000244140625,0
728.0,15m,2024-01-05 15:30:00,571.0599975585938,571.4099731445312,567.6699829101562,568.1500244140625,568.1500244140625,0
729.0,15m,2024-01-05 15:45:00,568.5800170898438,571.25,567.760009765625,567.8099975585938,567.8099975585938,0
730.0,15m,2024-01-05 16:00:00,568.25,571.1900024414062,567.6300048828125,568.4099731445312,568.4099731445312,0
731.0,15m,2024-01-05 16:15:00,568.4099731445312,572.3599853515625,567.6300048828125,572.3599853515625,572.3599853515625,0
,,,177.13999938964844,177.14999389648438,176.35000610351562,176.64999389648438,176.64999389648438,0
,,,176.4499969482422,177.27000427246094,176.4499969482422,176.72999572753906,176.72999572753906,0
,,,176.86000061035156,177.10000610351562,176.19000244140625,176.19000244140625,176.19000244140625,0
,,,176.11000061035156,177.0,176.07000732421875,176.42999267578125,176.42999267578125,0
,,,176.89999389648438,176.89999389648438,176.08999633789062,176.66000366210938,176.66000366210938,0
,,,176.66000366210938,176.67999267578125,175.9600067138672,176.66000366210938,176.66000366210938,0
,,,176.25999450683594,176.86000061035156,176.07000732421875,176.36000061035156,176.36000061035156,0
,,,176.32000732421875,176.92999267578125,176.2100067138672,176.61000061035156,176.61000061035156,0
,,,176.6999969482422,176.80999755859375,176.1199951171875,176.64999389648438,176.64999389648438,0
,,,176.80999755859375,176.80999755859375,176.0399932861328,176.63999938964844,176.63999938964844,0
,,,176.6300048828125,176.6300048828125,176.6300048828125,176.6300048828125,176.6300048828125,0
,,,176.63999938964844,176.77999877929688,176.44000244140625,176.5500030517578,176.5500030517578,0
,,,176.60000610351562,177.47999572753906,176.33999633789062,177.4499969482422,177.4499969482422,0
,,,177.3800048828125,177.7100067138672,177.25,177.63999938964844,177.63999938964844,0
,,,178.0399932861328,178.3699951171875,177.69000244140625,178.13999938964844,178.13999938964844,0
,,,178.07000732421875,179.14999389648438,177.89999389648438,179.14999389648438,179.14999389648438,0
,,,179.1999969482422,179.22999572753906,178.25,178.5399932861328,178.5399932861328,0
,,,178.5,178.66000366210938,177.9499969482422,178.55999755859375,178.55999755859375,0
,,,178.52999877929688,178.52999877929688,177.88999938964844,177.99000549316406,177.99000549316406,0
,,,178.25,178.8300018310547,178.0500030517578,178.32000732421875,178.32000732421875,0
,,,176.72000122070312,177.52000427246094,176.5399932861328,176.5500030517578,176.5500030517578,0
,,,176.55999755859375,177.52000427246094,176.50999450683594,177.39999389648438,177.39999389648438,0
,,,177.42999267578125,177.61000061035156,176.88999938964844,177.1300048828125,177.1300048828125,0
,,,177.1300048828125,177.6999969482422,176.97000122070312,177.22000122070312,177.22000122070312,0
,,,177.22999572753906,177.86000061035156,177.0800018310547,177.47000122070312,177.47000122070312,0
,,,177.3300018310547,178.36000061035156,177.3000030517578,178.13999938964844,178.13999938964844,0
,,,178.08999633789062,178.6699981689453,177.9600067138672,178.35000610351562,178.35000610351562,0
,,,178.11000061035156,179.0,177.9600067138672,178.60000610351562,178.60000610351562,0
,,,178.52999877929688,179.05999755859375,178.3000030517578,178.6300048828125,178.6300048828125,0
,,,178.61000061035156,178.83999633789062,177.8300018310547,178.4199981689453,178.4199981689453,0
,,,178.33999633789062,178.33999633789062,178.33999633789062,178.33999633789062,178.33999633789062,0
,,,177.83999633789062,178.22000122070312,177.75999450683594,178.13999938964844,178.13999938964844,0
,,,178.17999267578125,178.6699981689453,177.9199981689453,178.6699981689453,178.6699981689453,0
,,,178.5399932861328,178.92999267578125,178.1300048828125,178.92999267578125,178.92999267578125,0
,,,178.47999572753906,178.94000244140625,177.64999389648438,177.69000244140625,177.69000244140625,0
,,,177.67999267578125,178.22000122070312,177.6699981689453,177.83999633789062,177.83999633789062,0
,,,177.8800048828125,178.33999633789062,177.64999389648438,177.9499969482422,177.9499969482422,0
,,,177.85000610351562,178.38999938964844,177.17999267578125,177.22999572753906,177.22999572753906,0
,,,177.1999969482422,177.77999877929688,176.77000427246094,177.11000061035156,177.11000061035156,0
,,,176.9199981689453,177.2899932861328,176.5800018310547,177.10000610351562,177.10000610351562,0
,,,176.44000244140625,176.6199951171875,175.77000427246094,176.13999938964844,176.13999938964844,0
,,,176.1999969482422,176.8800048828125,176.02999877929688,176.08999633789062,176.08999633789062,0
,,,175.94000244140625,176.3699951171875,175.74000549316406,175.80999755859375,175.80999755859375,0
,,,175.8000030517578,176.64999389648438,175.8000030517578,176.07000732421875,176.07000732421875,0
,,,176.36000061035156,176.52999877929688,175.7100067138672,176.08999633789062,176.08999633789062,0
,,,176.07000732421875,176.92999267578125,175.86000061035156,176.32000732421875,176.32000732421875,0
,,,176.22999572753906,176.8800048828125,176.2100067138672,176.3699951171875,176.3699951171875,0
,,,176.42999267578125,176.75999450683594,176.0800018310547,176.0800018310547,176.0800018310547,0
,,,176.25,176.77000427246094,176.0500030517578,176.44000244140625,176.44000244140625,0
,,,176.3699951171875,176.9600067138672,176.2100067138672,176.8300018310547,176.8300018310547,0
,,,176.8300018310547,176.8300018310547,176.8300018310547,176.8300018310547,176.8300018310547,0
,,,177.1199951171875,177.1199951171875,176.58999633789062,176.77000427246094,176.77000427246094,0
,,,176.9600067138672,177.42999267578125,176.60000610351562,177.33999633789062,177.33999633789062,0
,,,177.0399932861328,177.6300048828125,176.92999267578125,177.47999572753906,177.47999572753906,0
,,,177.50999450683594,177.64999389648438,176.64999389648438,176.6999969482422,176.6999969482422,0
,,,176.85000610351562,177.44000244140625,176.58999633789062,176.94000244140625,176.94000244140625,0
,,,176.86000061035156,177.5399932861328,176.8300018310547,177.02999877929688,177.02999877929688,0
,,,177.00999450683594,177.4199981689453,176.8000030517578,177.22000122070312,177.22000122070312,0
,,,176.7899932861328,177.27999877929688,176.60000610351562,177.08999633789062,177.08999633789062,0
,,,177.13999938964844,177.19000244140625,176.57000732421875,177.19000244140625,177.19000244140625,0
,,,177.94000244140625,178.8300018310547,177.8699951171875,178.05999755859375,178.05999755859375,0
,,,178.13999938964844,178.44000244140625,177.55999755859375,177.9600067138672,177.9600067138672,0
,,,177.92999267578125,178.14999389648438,177.4499969482422,177.5399932861328,177.5399932861328,0
,,,177.9600067138672,178.2899932861328,177.55999755859375,177.77000427246094,177.77000427246094,0
,,,178.07000732421875,178.25,177.57000732421875,177.58999633789062,177.58999633789062,0
,,,177.92999267578125,178.1999969482422,177.4600067138672,178.0,178.0,0
,,,178.02000427246094,178.85000610351562,178.02000427246094,178.24000549316406,178.24000549316406,0
,,,178.25999450683594,178.8300018310547,178.0500030517578,178.0500030517578,178.0500030517578,0
,,,178.0800018310547,178.52999877929688,177.77999877929688,177.88999938964844,177.88999938964844,0
,,,178.00999450683594,178.0500030517578,177.16000366210938,177.60000610351562,177.60000610351562,0
,,,177.3800048828125,177.3800048828125,177.3800048828125,177.3800048828125,177.3800048828125,0
,,,177.69000244140625,177.69000244140625,177.69000244140625,177.69000244140625,177.69000244140625,0
,,,177.75,178.5800018310547,177.1699981689453,178.44000244140625,178.44000244140625,0
,,,178.4499969482422,178.52000427246094,177.82000732421875,177.97000122070312,177.97000122070312,0
,,,177.9600067138672,178.5,177.91000366210938,178.11000061035156,178.11000061035156,0
,,,178.1699981689453,179.02000427246094,177.8699951171875,178.4600067138672,178.4600067138672,0
,,,178.4600067138672,178.80999755859375,178.22000122070312,178.22000122070312,178.22000122070312,0
,,,178.2899932861328,178.82000732421875,178.11000061035156,178.75,178.75,0
,,,178.6300048828125,179.0,178.38999938964844,178.6699981689453,178.6699981689453,0
,,,178.97999572753906,178.99000549316406,178.17999267578125,178.60000610351562,178.60000610351562,0
,,,179.9600067138672,180.33999633789062,179.4499969482422,180.0800018310547,180.0800018310547,0
,,,180.0500030517578,180.5,179.5500030517578,180.1999969482422,180.1999969482422,0
,,,179.97999572753906,181.4199981689453,179.97999572753906,181.27000427246094,181.27000427246094,0
,,,181.3000030517578,181.57000732421875,180.9499969482422,181.22999572753906,181.22999572753906,0
,,,181.44000244140625,181.9600067138672,181.11000061035156,181.9600067138672,181.9600067138672,0
,,,181.60000610351562,182.10000610351562,181.27999877929688,182.10000610351562,182.10000610351562,0
,,,182.0,182.3000030517578,181.61000061035156,182.1199951171875,182.1199951171875,0
,,,182.14999389648438,182.27000427246094,181.50999450683594,181.77999877929688,181.77999877929688,0
,,,182.24000549316406,182.32000732421875,181.58999633789062,182.1199951171875,182.1199951171875,0
,,,182.08999633789062,182.2899932861328,181.52000427246094,182.1999969482422,182.1999969482422,0
,,,182.27000427246094,182.27000427246094,182.27000427246094,182.27000427246094,182.27000427246094,0
,,,182.11000061035156,182.11000061035156,182.07000732421875,182.07000732421875,182.07000732421875,0
,,,181.67999267578125,182.74000549316406,181.67999267578125,182.36000061035156,182.36000061035156,0
,,,182.33999633789062,182.63999938964844,181.8000030517578,182.3699951171875,182.3699951171875,0
,,,182.5399932861328,182.5399932861328,181.60000610351562,182.0500030517578,182.0500030517578,0
,,,182.2899932861328,182.3699951171875,181.72999572753906,181.99000549316406,181.99000549316406,0
,,,182.33999633789062,182.4600067138672,181.7100067138672,181.9600067138672,181.9600067138672,0
,,,182.2899932861328,182.44000244140625,181.6300048828125,182.17999267578125,182.17999267578125,0
,,,182.02000427246094,182.50999450683594,181.67999267578125,182.05999755859375,182.05999755859375,0
,,,182.27000427246094,182.50999450683594,181.75,181.9600067138672,181.9600067138672,0
,,,181.83999633789062,182.91000366210938,181.83999633789062,182.77000427246094,182.77000427246094,0
,,,182.4199981689453,183.0399932861328,182.30999755859375,183.0399932861328,183.0399932861328,0
,,,182.77000427246094,183.0800018310547,182.33999633789062,182.6999969482422,182.6999969482422,0
,,,182.36000061035156,182.97000122070312,182.14999389648438,182.19000244140625,182.19000244140625,0
,,,182.4499969482422,183.25999450683594,182.0399932861328,182.67999267578125,182.67999267578125,0
,,,183.0500030517578,183.27000427246094,182.6199951171875,183.13999938964844,183.13999938964844,0
,,,183.07000732421875,183.42999267578125,182.7899932861328,182.7899932861328,182.7899932861328,0
,,,183.42999267578125,183.42999267578125,182.77999877929688,183.13999938964844,183.13999938964844,0
,,,183.1699981689453,183.42999267578125,182.88999938964844,183.27000427246094,183.27000427246094,0
,,,183.19000244140625,183.8800048828125,182.8800048828125,183.80999755859375,183.80999755859375,0
,,,183.6300048828125,183.6300048828125,183.6300048828125,183.6300048828125,183.6300048828125,0
,,,183.6300048828125,183.80999755859375,183.25,183.80999755859375,183.80999755859375,0
,,,183.7899932861328,183.7899932861328,182.64999389648438,183.0,183.0,0
,,,183.1199951171875,183.1999969482422,182.5,182.97999572753906,182.97999572753906,0
,,,182.72000122070312,183.32000732421875,182.66000366210938,183.25999450683594,183.25999450683594,0
,,,183.1300048828125,183.25999450683594,182.64999389648438,182.89999389648438,182.89999389648438,0
,,,182.64999389648438,183.39999389648438,182.64999389648438,182.9600067138672,182.9600067138672,0
,,,183.2100067138672,183.77999877929688,182.9600067138672,183.63999938964844,183.63999938964844,0
,,,183.22999572753906,183.80999755859375,183.10000610351562,183.41000366210938,183.41000366210938,0
,,,183.3699951171875,183.8000030517578,183.08999633789062,183.61000061035156,183.61000061035156,0
,,,182.0,182.92999267578125,182.0,182.74000549316406,182.74000549316406,0
,,,182.6199951171875,183.0399932861328,182.2100067138672,182.82000732421875,182.82000732421875,0
,,,182.92999267578125,182.97999572753906,182.1300048828125,182.6300048828125,182.6300048828125,0
,,,182.6199951171875,182.97000122070312,182.4499969482422,182.75999450683594,182.75999450683594,0
,,,182.44000244140625,183.00999450683594,182.38999938964844,182.91000366210938,182.91000366210938,0
,,,182.60000610351562,183.42999267578125,182.39999389648438,182.83999633789062,182.83999633789062,0
,,,183.02000427246094,184.0,183.02000427246094,183.67999267578125,183.67999267578125,0
,,,183.6999969482422,183.80999755859375,183.11000061035156,183.74000549316406,183.74000549316406,0
,,,183.66000366210938,183.80999755859375,182.57000732421875,182.86000061035156,182.86000061035156,0
,,,182.64999389648438,183.05999755859375,182.11000061035156,182.77000427246094,182.77000427246094,0
,,,182.4199981689453,182.4199981689453,182.4199981689453,182.4199981689453,182.4199981689453,0
,,,182.75999450683594,182.92999267578125,182.75999450683594,182.91000366210938,182.91000366210938,0
,,,182.89999389648438,183.3300018310547,182.61000061035156,182.97999572753906,182.97999572753906,0
,,,183.11000061035156,183.30999755859375,182.67999267578125,183.27000427246094,183.27000427246094,0
,,,183.1999969482422,183.25999450683594,182.57000732421875,182.9600067138672,182.9600067138672,0
,,,182.8699951171875,183.16000366210938,181.91000366210938,182.19000244140625,182.19000244140625,0
,,,181.91000366210938,182.75999450683594,181.88999938964844,182.72000122070312,182.72000122070312,0
,,,182.5500030517578,182.7899932861328,182.1199951171875,182.7100067138672,182.7100067138672,0
,,,182.6300048828125,183.38999938964844,182.41000366210938,183.27000427246094,183.27000427246094,0
,,,183.27000427246094,183.4600067138672,182.6699981689453,183.05999755859375,183.05999755859375,0
,,,183.63999938964844,184.0800018310547,183.19000244140625,183.3300018310547,183.3300018310547,0
,,,183.6300048828125,184.1999969482422,183.14999389648438,183.9600067138672,183.9600067138672,0
,,,183.61000061035156,183.97000122070312,182.9499969482422,183.22000122070312,183.22000122070312,0
,,,183.08999633789062,183.27000427246094,182.58999633789062,182.97000122070312,182.97000122070312,0
,,,183.07000732421875,183.25,182.5,183.0800018310547,183.0800018310547,0
,,,183.0500030517578,183.3300018310547,182.67999267578125,183.0399932861328,183.0399932861328,0
,,,183.16000366210938,183.88999938964844,182.8000030517578,183.52999877929688,183.52999877929688,0
,,,183.9499969482422,184.27999877929688,183.63999938964844,184.13999938964844,184.13999938964844,0
,,,184.16000366210938,184.5500030517578,183.82000732421875,184.3699951171875,184.3699951171875,0
,,,183.94000244140625,184.3300018310547,183.6699981689453,184.07000732421875,184.07000732421875,0
,,,184.11000061035156,184.11000061035156,184.11000061035156,184.11000061035156,184.11000061035156,0
,,,184.30999755859375,184.5800018310547,183.69000244140625,184.02000427246094,184.02000427246094,0
,,,183.80999755859375,184.3699951171875,183.69000244140625,184.07000732421875,184.07000732421875,0
,,,184.25999450683594,184.5399932861328,183.69000244140625,184.30999755859375,184.30999755859375,0
,,,184.42999267578125,184.63999938964844,183.83999633789062,183.86000061035156,183.86000061035156,0
,,,184.25,184.7100067138672,183.88999938964844,184.1300048828125,184.1300048828125,0
,,,184.4600067138672,184.77000427246094,184.02000427246094,184.47999572753906,184.47999572753906,0
,,,184.17999267578125,184.75,183.9499969482422,183.9499969482422,183.9499969482422,0
,,,184.4499969482422,184.6699981689453,183.97999572753906,184.14999389648438,184.14999389648438,0
,,,185.44000244140625,185.52999877929688,184.3800048828125,184.75,184.75,0
,,,185.11000061035156,185.49000549316406,184.7899932861328,185.33999633789062,185.33999633789062,0
,,,185.32000732421875,185.61000061035156,184.97999572753906,185.3699951171875,185.3699951171875,0
,,,184.94000244140625,185.67999267578125,184.94000244140625,185.1999969482422,185.1999969482422,0
,,,185.2100067138672,185.8800048828125,185.19000244140625,185.75,185.75,0
,,,185.3699951171875,185.8000030517578,185.32000732421875,185.6699981689453,185.6699981689453,0
,,,185.47000122070312,185.77000427246094,185.13999938964844,185.7100067138672,185.7100067138672,0
,,,185.67999267578125,185.75999450683594,185.1699981689453,185.61000061035156,185.61000061035156,0
,,,185.7100067138672,185.75999450683594,185.17999267578125,185.7100067138672,185.7100067138672,0
,,,185.75,185.75,185.14999389648438,185.41000366210938,185.41000366210938,0
,,,185.5500030517578,185.5500030517578,185.5500030517578,185.5500030517578,185.5500030517578,0
,,,185.14999389648438,185.42999267578125,185.14999389648438,185.24000549316406,185.24000549316406,0
,,,185.24000549316406,185.24000549316406,184.3800048828125,184.6699981689453,184.6699981689453,0
,,,184.64999389648438,185.25999450683594,184.4199981689453,184.8699951171875,184.8699951171875,0
,,,184.82000732421875,185.25,184.69000244140625,184.8300018310547,184.8300018310547,0
,,,184.72999572753906,185.22000122070312,184.50999450683594,184.94000244140625,184.94000244140625,0
,,,184.8300018310547,184.99000549316406,184.33999633789062,184.61000061035156,184.61000061035156,0
,,,184.5800018310547,184.8699951171875,184.02000427246094,184.50999450683594,184.50999450683594,0
,,,184.57000732421875,184.86000061035156,184.00999450683594,184.27999877929688,184.27999877929688,0
,,,184.2899932861328,184.91000366210938,184.25999450683594,184.83999633789062,184.83999633789062,0
,,,184.2100067138672,184.2100067138672,183.10000610351562,183.36000061035156,183.36000061035156,0
,,,183.3699951171875,184.02000427246094,182.94000244140625,183.82000732421875,183.82000732421875,0
,,,183.77000427246094,184.02999877929688,183.3300018310547,183.5500030517578,183.5500030517578,0
,,,183.57000732421875,184.07000732421875,183.49000549316406,184.07000732421875,184.07000732421875,0
,,,184.02999877929688,184.08999633789062,183.42999267578125,183.9199981689453,183.9199981689453,0
,,,183.9199981689453,184.00999450683594,183.19000244140625,183.19000244140625,183.19000244140625,0
,,,183.1199951171875,183.7899932861328,182.74000549316406,183.77000427246094,183.77000427246094,0
,,,183.64999389648438,183.77999877929688,183.1199951171875,183.16000366210938,183.16000366210938,0
,,,183.22999572753906,183.7899932861328,182.86000061035156,183.1699981689453,183.1699981689453,0
,,,182.8000030517578,183.50999450683594,182.6300048828125,183.50999450683594,183.50999450683594,0
,,,183.25,183.25,183.25,183.25,183.25,0
,,,182.99000549316406,183.2100067138672,182.8300018310547,183.11000061035156,183.11000061035156,0
,,,183.07000732421875,183.67999267578125,182.91000366210938,183.16000366210938,183.16000366210938,0
,,,183.47999572753906,183.67999267578125,183.07000732421875,183.2899932861328,183.2899932861328,0
,,,183.5800018310547,183.67999267578125,182.99000549316406,183.27000427246094,183.27000427246094,0
,,,183.57000732421875,183.61000061035156,182.97000122070312,183.42999267578125,183.42999267578125,0
,,,183.60000610351562,183.72999572753906,183.1199951171875,183.72999572753906,183.72999572753906,0
,,,183.7100067138672,183.72000122070312,183.02000427246094,183.5500030517578,183.5500030517578,0
,,,183.57000732421875,183.72999572753906,183.11000061035156,183.5,183.5,0
,,,183.52999877929688,183.9199981689453,183.3300018310547,183.52000427246094,183.52000427246094,0
,,,183.05999755859375,183.24000549316406,182.52000427246094,182.64999389648438,182.64999389648438,0
,,,182.69000244140625,183.50999450683594,182.4600067138672,183.22000122070312,183.22000122070312,0
,,,182.86000061035156,183.92999267578125,182.86000061035156,183.60000610351562,183.60000610351562,0
,,,183.57000732421875,183.6199951171875,183.00999450683594,183.47999572753906,183.47999572753906,0
,,,183.4600067138672,183.4600067138672,182.5500030517578,182.69000244140625,182.69000244140625,0
,,,182.66000366210938,183.0800018310547,182.55999755859375,182.58999633789062,182.58999633789062,0
,,,182.57000732421875,183.19000244140625,182.5,182.57000732421875,182.57000732421875,0
,,,182.5500030517578,183.02999877929688,182.4199981689453,182.66000366210938,182.66000366210938,0
,,,182.6300048828125,183.0399932861328,182.35000610351562,182.88999938964844,182.88999938964844,0
,,,182.88999938964844,183.0399932861328,182.36000061035156,182.44000244140625,182.44000244140625,0
,,,182.5500030517578,182.5500030517578,182.5500030517578,182.5500030517578,182.5500030517578,0
,,,183.2100067138672,183.30999755859375,182.8800048828125,183.2100067138672,183.2100067138672,0
,,,183.35000610351562,183.52999877929688,182.94000244140625,183.10000610351562,183.10000610351562,0
,,,183.10000610351562,183.57000732421875,183.00999450683594,183.02000427246094,183.02000427246094,0
,,,182.94000244140625,183.5399932861328,182.8300018310547,183.0500030517578,183.0500030517578,0
,,,183.0800018310547,183.2899932861328,182.63999938964844,183.2899932861328,183.2899932861328,0
,,,183.1999969482422,183.25,182.5399932861328,183.08999633789062,183.08999633789062,0
,,,183.1199951171875,183.1199951171875,182.5399932861328,182.85000610351562,182.85000610351562,0
,,,182.9199981689453,183.16000366210938,182.49000549316406,182.6199951171875,182.6199951171875,0
,,,182.8699951171875,183.25999450683594,182.52999877929688,182.92999267578125,182.92999267578125,0
,,,183.22999572753906,183.38999938964844,182.80999755859375,183.11000061035156,183.11000061035156,0
,,,183.14999389648438,183.2899932861328,182.3000030517578,182.74000549316406,182.74000549316406,0
,,,182.69000244140625,182.80999755859375,181.6300048828125,181.9600067138672,181.9600067138672,0
,,,181.97999572753906,182.0399932861328,181.22000122070312,181.77999877929688,181.77999877929688,0
,,,181.75,181.75999450683594,181.13999938964844,181.4600067138672,181.4600067138672,0
,,,181.4499969482422,181.4600067138672,180.7100067138672,181.08999633789062,181.08999633789062,0
,,,180.7100067138672,181.60000610351562,180.67999267578125,181.5399932861328,181.5399932861328,0
,,,181.33999633789062,181.7100067138672,181.02000427246094,181.7100067138672,181.7100067138672,0
,,,181.32000732421875,181.6699981689453,181.10000610351562,181.50999450683594,181.50999450683594,0
,,,181.5,181.63999938964844,180.86000061035156,180.92999267578125,180.92999267578125,0
,,,181.5399932861328,181.5399932861328,181.5399932861328,181.5399932861328,181.5399932861328,0
,,,181.13999938964844,181.47999572753906,181.10000610351562,181.4600067138672,181.4600067138672,0
,,,181.4499969482422,181.66000366210938,180.88999938964844,180.9199981689453,180.9199981689453,0
,,,180.9199981689453,181.74000549316406,180.9199981689453,181.2899932861328,181.2899932861328,0
,,,181.5399932861328,181.72999572753906,181.0500030517578,181.52000427246094,181.52000427246094,0
,,,181.5500030517578,181.6300048828125,181.0399932861328,181.27999877929688,181.27999877929688,0
,,,181.25999450683594,181.42999267578125,180.83999633789062,181.36000061035156,181.36000061035156,0
,,,181.38999938964844,181.5,180.77999877929688,181.3000030517578,181.3000030517578,0
,,,181.27000427246094,181.52999877929688,180.77999877929688,181.10000610351562,181.10000610351562,0
,,,181.41000366210938,181.52000427246094,180.8800048828125,181.3300018310547,181.3300018310547,0
,,,180.13999938964844,180.5800018310547,179.82000732421875,180.3699951171875,180.3699951171875,0
,,,180.60000610351562,180.86000061035156,179.97999572753906,180.50999450683594,180.50999450683594,0
,,,180.5,180.8800048828125,180.0399932861328,180.44000244140625,180.44000244140625,0
,,,180.89999389648438,181.17999267578125,180.58999633789062,181.08999633789062,181.08999633789062,0
,,,181.0800018310547,181.6999969482422,180.61000061035156,181.52999877929688,181.52999877929688,0
,,,181.2100067138672,181.77000427246094,180.89999389648438,181.36000061035156,181.36000061035156,0
,,,181.33999633789062,181.47999572753906,180.8699951171875,181.13999938964844,181.13999938964844,0
,,,181.17999267578125,181.38999938964844,180.77999877929688,181.3000030517578,181.3000030517578,0
,,,181.25,181.35000610351562,180.6300048828125,181.02000427246094,181.02000427246094,0
,,,181.0,181.27999877929688,180.61000061035156,181.02999877929688,181.02999877929688,0
,,,181.0500030517578,181.0500030517578,181.0500030517578,181.0500030517578,181.0500030517578,0
,,,181.27999877929688,181.27999877929688,180.91000366210938,180.91000366210938,180.91000366210938,0
,,,180.91000366210938,181.94000244140625,180.6699981689453,181.66000366210938,181.66000366210938,0
,,,181.80999755859375,181.9199981689453,181.2100067138672,181.83999633789062,181.83999633789062,0
,,,181.83999633789062,182.11000061035156,181.22999572753906,181.89999389648438,181.89999389648438,0
,,,181.94000244140625,182.0399932861328,181.39999389648438,181.6300048828125,181.6300048828125,0
,,,181.8800048828125,181.97999572753906,181.24000549316406,181.77000427246094,181.77000427246094,0
,,,181.86000061035156,181.99000549316406,181.33999633789062,181.9199981689453,181.9199981689453,0
,,,181.5399932861328,181.99000549316406,181.27000427246094,181.27000427246094,181.27000427246094,0
,,,181.85000610351562,182.02000427246094,181.30999755859375,181.83999633789062,181.83999633789062,0
,,,182.50999450683594,182.50999450683594,181.3000030517578,181.7100067138672,181.7100067138672,0
,,,181.72999572753906,182.0399932861328,181.0500030517578,182.0,182.0,0
,,,181.9600067138672,182.64999389648438,181.9600067138672,182.0800018310547,182.0800018310547,0
,,,182.1699981689453,182.5800018310547,181.92999267578125,182.10000610351562,182.10000610351562,0
,,,182.4499969482422,182.49000549316406,181.66000366210938,181.99000549316406,181.99000549316406,0
,,,181.6999969482422,182.38999938964844,181.6199951171875,181.99000549316406,181.99000549316406,0
,,,182.22999572753906,182.3300018310547,181.72000122070312,181.75999450683594,181.75999450683594,0
,,,181.6999969482422,182.3699951171875,181.66000366210938,181.77000427246094,181.77000427246094,0
,,,181.77000427246094,182.2899932861328,181.52999877929688,182.0500030517578,182.0500030517578,0
